id,centerlat,centerlon,width,height,population,jobs,u,v
352,42.357883,-71.09222,16.925983,13.997775,0.28216577,0.0020348493,16,21
353,42.358013,-71.09222,16.925947,14.421948,0.29071558,0.0020965065,16,20
354,42.358143,-71.09222,16.92591,14.421948,0.29071498,0.002096502,16,19
355,42.358273,-71.09222,16.925877,14.421948,0.29071438,0.002096498,16,18
356,42.358402,-71.09222,16.925842,13.997775,0.2821634,0.0020348323,16,17
357,42.35853,-71.09222,16.925808,14.421948,0.29071322,0.0020964895,16,16
358,42.358658,-71.09222,16.925776,14.421948,0.29071265,0.0020964853,16,15
359,42.358788,-71.09222,16.925737,14.421948,0.290712,0.0020964807,16,14
360,42.358917,-71.09222,16.925705,13.997775,0.28216112,0.0020348157,16,13
361,42.359043,-71.09222,16.92567,14.421948,0.29071084,0.0020964723,16,12
362,42.359173,-71.09222,16.925634,14.421948,0.29071024,0.0020964681,16,11
363,42.359303,-71.09222,16.9256,14.421948,0.2907096,0.0020964637,16,10
364,42.359432,-71.09222,16.925564,14.421948,0.29070902,0.0020964593,16,9
365,42.35956,-71.09222,16.925531,13.997775,0.28215826,0.002034795,16,8
366,42.359688,-71.09222,16.925497,14.421948,0.29070786,0.002096451,16,7
367,42.359818,-71.09222,16.92546,14.421948,0.29070726,0.0020964465,16,6
368,42.359947,-71.09222,16.925428,14.421948,0.29070666,0.0020964423,16,5
369,42.360077,-71.09222,16.925394,13.997775,0.28215593,0.0020347785,16,4
370,42.360203,-71.09222,16.925358,14.421948,0.29070547,0.005989807,16,3
371,42.360332,-71.09222,16.925323,14.421948,0.29070488,0.007850222,16,2
372,42.360462,-71.09222,16.925287,14.421948,0.29070428,0.0078502055,16,1
373,42.36059,-71.09222,16.925253,13.997775,0.2821536,0.0076193023,16,0
374,42.357883,-71.09201,16.299093,13.997775,0.27171516,0.0019594843,17,21
375,42.358013,-71.09201,16.29906,14.421948,0.27994835,0.0020188582,17,20
376,42.358143,-71.09201,16.299026,14.421948,0.27994776,0.002018854,17,19
377,42.358273,-71.09201,16.298994,14.421948,0.2799472,0.00201885,17,18
378,42.358402,-71.09201,16.29896,13.997775,0.27171293,0.0019594682,17,17
379,42.35853,-71.09201,16.298925,14.421948,0.27994603,0.0020188414,17,16
380,42.358658,-71.09201,16.298895,14.421948,0.2799455,0.0020188377,17,15
381,42.358788,-71.09201,16.298859,14.421948,0.27994487,0.0020188333,17,14
382,42.358917,-71.09201,16.298828,13.997775,0.27171072,0.0019594524,17,13
383,42.359043,-71.09201,16.298794,14.421948,0.27994376,0.0020188252,17,12
384,42.359173,-71.09201,16.29876,14.421948,0.27994317,0.002018821,17,11
385,42.359303,-71.09201,16.298725,14.421948,0.2799426,0.0020188168,17,10
386,42.359432,-71.09201,16.298693,14.421948,0.279942,0.0020188126,17,9
387,42.35956,-71.09201,16.298658,13.997775,0.27170792,0.0019594321,17,8
388,42.359688,-71.09201,16.298628,14.421948,0.27994093,0.0020188047,17,7
389,42.359818,-71.09201,16.298594,14.421948,0.27994034,0.0020188005,17,6
390,42.359947,-71.09201,16.29856,14.421948,0.27993974,0.0020187963,17,5
391,42.360077,-71.09201,16.298527,13.997775,0.27170572,0.001959416,17,4
392,42.360203,-71.09201,16.298492,14.421948,0.27993858,0.0059121614,17,3
393,42.360332,-71.09201,16.29846,14.421948,0.27993804,0.0075594736,17,2
394,42.360462,-71.09201,16.298426,14.421948,0.27993745,0.007559457,17,1
395,42.36059,-71.09201,16.298393,13.997775,0.27170348,0.0073371064,17,0
